Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_008.jpg;-15;0;0;0;134.9441;102.744;0.06042118;248.7192;359.9838
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_050.jpg;-15;0;0;0;134.9441;102.744;0.04985185;246.9192;359.9745
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_091.jpg;-15;0;0;0;134.9441;102.744;0.0399869;245.1192;359.9654
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_133.jpg;-15;0;0;0;134.9441;102.744;0.03085796;243.3192;359.9565
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_175.jpg;-15;0;0;0;134.9441;102.744;0.02247838;241.5193;359.948
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_216.jpg;-15;0;0;0;134.9441;102.744;0.01485428;239.7192;359.94
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_258.jpg;-15;0;0;0;134.9441;102.744;0.007975471;237.9192;359.9325
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_299.jpg;-15;0;0;0;134.9441;102.744;0.001823347;236.1192;359.9256
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_341.jpg;-15;0;0;0;134.9441;102.744;-0.003627873;234.3192;359.9193
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_387.jpg;-15;0;0;0;134.9441;102.744;359.9894;231.6192;359.9114
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_433.jpg;-15;0;0;0;134.9441;102.7439;359.9856;229.8192;359.9071
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_475.jpg;-15;0;0;0;134.9441;102.7439;359.9822;228.0192;359.9036
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_520.jpg;-15;0;0;0;134.9441;102.7439;359.9794;226.2192;359.9009
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_562.jpg;-15;0;0;0;134.9441;102.7439;359.9771;224.4191;359.899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_604.jpg;-15;0;0;0;134.9441;102.7439;359.9751;222.6191;359.898
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_645.jpg;-15;0;0;0;134.9441;102.7439;359.9727;219.9191;359.898
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_687.jpg;-15;0;0;0;134.9441;102.7439;359.9715;218.1191;359.8989
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_729.jpg;-15;0;0;0;134.9441;102.7439;359.9705;216.3191;359.9005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_775.jpg;-15;0;0;0;134.9441;102.7439;359.9696;214.5191;359.9028
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_816.jpg;-15;0;0;0;134.9441;102.7439;359.9689;212.7191;359.9058
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_864.jpg;-15;0;0;0;134.9441;102.7439;359.9683;210.9191;359.9093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_913.jpg;-15;0;0;0;134.9441;102.7439;359.9674;208.219;359.9155
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_958.jpg;-15;0;0;0;134.9441;102.7439;359.9668;206.419;359.9202
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_15_999.jpg;-15;0;0;0;134.9441;102.7439;359.9662;204.6191;359.9252
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_042.jpg;-15;0;0;0;134.9441;102.7439;359.9657;202.8191;359.9305
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_091.jpg;-15;0;0;0;134.9441;102.7439;359.9647;200.119;359.9389
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_137.jpg;-15;0;0;0;134.944;102.744;359.9641;198.3191;359.9446
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_179.jpg;-15;0;0;0;134.944;102.744;359.9633;196.5191;359.9505
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_221.jpg;-15;0;0;0;134.9441;102.744;359.9626;194.719;359.9563
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_271.jpg;-15;0;0;0;134.9441;102.744;359.9614;192.0191;359.9651
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_315.jpg;-15;0;0;0;134.944;102.744;359.9606;190.2191;359.9707
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_366.jpg;-15;0;0;0;134.944;102.744;359.9594;187.5191;359.979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_413.jpg;-15;0;0;0;134.944;102.744;359.9586;185.7191;359.9843
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_458.jpg;-15;0;0;0;134.944;102.744;359.9579;183.9191;359.9893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_505.jpg;-15;0;0;0;134.944;102.744;359.9569;181.2191;-0.003645504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_554.jpg;-15;0;0;0;134.944;102.744;359.9563;179.4192;0.0007128778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_598.jpg;-15;0;0;0;134.944;102.744;359.9559;177.6191;0.004773498
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_640.jpg;-14.57948;0;0;0;134.944;102.744;359.9556;175.8191;0.00852751
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_682.jpg;-12.71302;0;0;0;134.944;102.744;359.9554;174.1876;0.01209571
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_725.jpg;-10.6844;0;0;0;134.944;102.744;359.9557;172.1281;0.01713288
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_767.jpg;-8.800871;0;0;0;134.944;102.744;359.9561;171.0276;0.0202749
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_808.jpg;-6.936549;0;0;0;134.944;102.744;359.957;170.1506;0.02323006
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_850.jpg;-5.060122;0;0;0;134.944;102.744;359.9581;169.4767;0.02596701
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_892.jpg;-3.172619;0;0;0;134.944;102.744;359.9596;169.0294;0.02848372
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_937.jpg;-1.310064;0;0;0;134.944;102.744;359.9614;168.7837;0.03074154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_16_981.jpg;0;0;0;0;134.944;102.744;359.9636;168.7379;0.03271622
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_022.jpg;0;0;0;0;134.944;102.744;359.966;168.7379;0.03429827
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_073.jpg;0;0;0;0;134.9441;102.744;359.9699;168.7379;0.03590112
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_122.jpg;0;0;0;0;134.9441;102.744;359.9727;168.7379;0.03647793
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_162.jpg;0;0;0;0;134.9441;102.744;359.9756;168.7379;0.03668085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_204.jpg;0;0;0;0;134.9441;102.744;359.9786;168.7379;0.03653045
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_254.jpg;0;0;0;0;134.9441;102.744;359.9831;168.7379;0.03569171
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_296.jpg;0;0;0;0;134.9441;102.744;359.9861;168.7379;0.03475984
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_343.jpg;0;0;0;0;134.9441;102.744;359.9891;168.7379;0.0335595
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_389.jpg;0;0;0;0;134.9441;102.744;359.9935;168.7379;0.03131589
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_429.jpg;0;0;0;0;134.9441;102.744;-0.00368196;168.7379;0.02956477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_476.jpg;0;0;0;0;134.9441;102.744;-0.0009644874;168.7379;0.02764237
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_520.jpg;0;0;0;0;134.9441;102.744;0.001630123;168.7379;0.02557713
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_562.jpg;0;0;0;0;134.9441;102.744;0.004085222;168.7379;0.02339637
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_609.jpg;0;0;0;0;134.9441;102.744;0.00747529;168.7379;0.0199675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_653.jpg;0;0;0;0;134.9441;102.744;0.009523466;168.7379;0.01761467
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_695.jpg;0;0;0;0;134.9441;102.744;0.01139036;168.7379;0.01523775
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_745.jpg;0;0;0;0;134.9441;102.744;0.01383651;168.7379;0.01167722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_793.jpg;0;0;0;0;134.9442;102.744;0.01522392;168.7379;0.009338941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_842.jpg;0;0;0;0;134.9441;102.744;0.01641369;168.7379;0.007052377
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_889.jpg;0;0;0;0;134.9441;102.744;0.01782676;168.7379;0.003758595
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_934.jpg;0;0;0;0;134.9441;102.744;0.01852319;168.7379;0.001677341
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_17_975.jpg;0;0;0;0;134.9441;102.744;0.0190274;168.7379;-0.0002963078
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_019.jpg;0;0;0;0;134.9441;102.744;0.0193442;168.7379;-0.002150422
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_067.jpg;0;0;0;0;134.9441;102.744;0.01948247;168.738;-0.004684816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_117.jpg;0;0;0;0;134.9441;102.744;0.01936211;168.738;359.9938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_163.jpg;0;0;0;0;134.9441;102.744;0.01908218;168.738;359.9924
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_212.jpg;0;0;0;0;134.9442;102.744;0.01838516;168.738;359.9907
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_259.jpg;0;0;0;0;134.9442;102.744;0.01775228;168.738;359.9897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_304.jpg;0;0;0;0;134.9442;102.744;0.01699911;168.738;359.9889
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_350.jpg;0;0;0;0;134.9441;102.744;0.01567095;168.738;359.9879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_393.jpg;0.591192;0;0;0;134.9441;102.744;0.01466398;168.7735;359.9874
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_438.jpg;2.588607;0;0.133161;-0.02259091;134.9449;102.7438;-0.003879899;168.782;359.9867
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_480.jpg;4.618431;0;0.2684826;0;134.944;102.744;0.01429693;168.7863;359.9872
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_525.jpg;6.687023;0;0.4063887;0;134.944;102.744;0.0123178;168.7863;359.987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_568.jpg;8.572375;0;0.5320789;0;134.944;102.744;0.01094832;168.7863;359.9869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_612.jpg;10.50135;0;0.6606771;0;134.944;102.744;0.009553908;168.7863;359.9871
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_661.jpg;12.72885;0;0.8091775;0;134.944;102.744;0.008148033;168.7863;359.9873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_704.jpg;12.67451;0;0.9338728;0;134.944;102.744;0.006743832;168.7863;359.9876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_745.jpg;0;0;0;0;134.944;102.744;0.004660677;168.7863;359.9883
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_787.jpg;0;0;0;0;134.944;102.744;0.003305632;168.7863;359.9889
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_834.jpg;0;0;0;0;134.9439;102.744;0.001990213;168.7863;359.9896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_880.jpg;0;0;0;0;134.9439;102.744;0.0007243328;168.7863;359.9903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_925.jpg;0;0;0;0;134.9439;102.744;-0.001062999;168.7863;359.9915
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_18_971.jpg;0;0;0;0;134.9439;102.744;-0.002170238;168.7863;359.9922
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_015.jpg;0;0;0;0;134.9439;102.744;-0.00320252;168.7863;359.9931
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_060.jpg;0;0;0;0;134.9439;102.744;-0.004154229;168.7863;359.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_109.jpg;-0.5793615;0.0771429;0;0;134.9432;102.7441;0.01158562;168.7857;-0.004849121
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_159.jpg;-2.798424;0.2250804;0;0.01407834;134.9426;102.7442;0.02443455;168.795;-0.003836457
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_206.jpg;-4.857934;0.3623811;0;0.02650547;134.9406;102.7447;0.06476616;168.84;-0.004193435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_20_19_255.jpg;-7.109226;0.5124672;0;0.03058;134.9384;102.7453;0.1068723;168.9126;359.9935
