Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_011.jpg;-6.355453;0.2997385;0;2.248277;119.5367;128.2055;359.942;298.7373;359.4723
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_052.jpg;-4.47362;0.174283;0;2.25392;119.5784;128.1242;0.01357874;298.2083;359.3314
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_094.jpg;-2.600775;0.04942655;0;2.25317;119.6201;128.0435;0.05886711;297.8303;359.227
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_136.jpg;-0.7379995;0;0;2.249405;119.6618;127.9633;0.08333065;297.6085;359.1486
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_177.jpg;0;0;0;2.244662;119.7036;127.8837;0.08916427;297.5215;359.095
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_218.jpg;0;0;0;2.239804;119.7453;127.8045;0.08021812;297.4969;359.0583
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_260.jpg;0;0;0;2.234929;119.7867;127.7256;0.05948547;297.4909;359.0347
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_302.jpg;0.38889;0;0;2.230043;119.8279;127.6471;0.02955943;297.4901;359.0227
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_344.jpg;2.24073;0.0990117;0;2.225301;119.8902;127.53;359.9767;297.6091;359.045
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_386.jpg;4.111438;0.2237256;0;2.223826;119.9328;127.4524;359.9455;297.8489;359.099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_428.jpg;5.989838;0.3489522;0;2.226028;119.9767;127.3752;359.92;298.2435;359.1862
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_470.jpg;7.868759;0.4239516;0;2.23169;120.022;127.2983;359.905;298.7893;359.3085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_511.jpg;6.75744;0.2977578;0;2.238351;120.0685;127.2216;359.9017;299.4103;359.4549
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_552.jpg;4.883158;0.1728057;0;2.244143;120.1153;127.1448;359.9073;299.9525;359.6027
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_594.jpg;3.020374;0.04862013;0;2.243381;120.162;127.0679;359.916;300.3601;359.7428
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_635.jpg;1.14076;0;0;2.239428;120.2084;126.9911;359.9216;300.6128;359.869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_677.jpg;0;0;0;2.234626;120.2541;126.9143;359.9214;300.7247;359.9787
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_718.jpg;0;0;0;2.229655;120.2996;126.8376;359.9154;300.7573;0.0773299
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_761.jpg;0;0;0;2.224652;120.3449;126.7612;359.9039;300.7671;0.1691175
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_802.jpg;0;0;0;2.219649;120.39;126.685;359.8875;300.7701;0.2538762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_844.jpg;0;0;0.0498588;2.21465;120.4574;126.5713;359.853;300.7714;0.3669087
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_886.jpg;0;0;0.1746507;2.199701;120.5016;126.4962;359.8198;300.7658;0.4162878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_928.jpg;0;0;0.299364;2.168319;120.5448;126.4229;359.7525;300.7594;0.4506219
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_17_970.jpg;0;0;0.4258392;2.121658;120.5865;126.352;359.6361;300.7516;0.4678892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_011.jpg;0;0;0;2.058502;120.6267;126.2835;359.4783;300.741;0.4652049
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_053.jpg;0;0;0;2.044049;120.667;126.2149;359.3463;300.7299;0.4464405
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_093.jpg;0;0;0;2.03852;120.7073;126.1461;359.2451;300.7184;0.410351
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_135.jpg;0;0;0;2.033064;120.748;126.0769;359.1778;300.7068;0.3591986
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_177.jpg;0;0;0;2.027049;120.7887;126.0071;359.1583;300.6876;0.2740271
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_219.jpg;0;0;0;2.021985;120.8298;125.9377;359.1454;300.681;0.2033519
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_260.jpg;0;0;0;2.017252;120.871;125.8684;359.1389;300.6794;0.1373937
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_302.jpg;0;0;0;2.012516;120.9121;125.7992;359.1382;300.6791;0.07458063
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_344.jpg;0;0;0;2.007791;120.9737;125.6955;359.1473;300.6792;359.9866
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_386.jpg;0;0;0;2.002497;121.0152;125.6264;359.1786;300.6874;359.9536
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_428.jpg;0;0;0;1.997399;121.0563;125.5573;359.2115;300.6894;359.9165
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_469.jpg;0;0;0;1.992738;121.0974;125.4883;359.2462;300.69;359.8817
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_510.jpg;0;0;0;1.988111;121.1383;125.4195;359.2823;300.6902;359.85
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_552.jpg;0;0;0;1.980901;121.1794;125.3507;359.3266;300.6945;359.831
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_594.jpg;0;0;0;1.97608;121.2203;125.2821;359.3752;300.697;359.8159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_635.jpg;0;0;0;1.971552;121.261;125.2136;359.4221;300.6976;359.8022
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_677.jpg;0;0;0;1.967053;121.3017;125.1452;359.4671;300.6979;359.7909
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_719.jpg;0;0;0;1.96258;121.3422;125.0771;359.5096;300.698;359.7822
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_760.jpg;0;0;0;1.958129;121.3826;125.0091;359.5492;300.6981;359.776
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_802.jpg;0;0;0;1.9537;121.4229;124.9414;359.5856;300.6981;359.7722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_844.jpg;0;0;0;1.94929;121.4831;124.8401;359.6337;300.6982;359.7709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_885.jpg;1.881711;0.0749367;0;1.944757;121.5235;124.7731;359.6614;300.7704;359.7848
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_928.jpg;3.754777;0.1998078;0;1.943209;121.5648;124.7066;359.6903;300.9742;359.8217
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_18_969.jpg;5.626076;0.324561;0;1.945172;121.607;124.6404;359.7249;301.3129;359.8823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_010.jpg;7.496028;0.4492245;0;1.950634;121.6507;124.5747;359.7694;301.8005;359.9706
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_053.jpg;9.382536;0.5749917;0;1.965357;121.6959;124.5092;359.8279;302.4341;0.08731643
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_094.jpg;7.49592;0.5476233;0;1.980125;121.7423;124.4435;359.9048;303.1094;0.2162993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_136.jpg;5.6296;0.4232019;0;1.992275;121.7893;124.3773;-0.003816875;303.6907;0.3377491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_177.jpg;3.774511;0.2995294;0;2.000766;121.8362;124.3108;0.08047059;304.1408;0.4329381
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_219.jpg;1.887782;0.1737475;0;2.005533;121.8828;124.2442;0.1473172;304.448;0.4990253
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_260.jpg;0.003839023;0.04815128;0;2.006047;121.9291;124.1775;0.1986573;304.6121;0.5431555
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_302.jpg;0;0;0;2.003035;121.9748;124.111;0.2332228;304.6617;0.5681548
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_344.jpg;0;0;0;1.99879;122.0429;124.0118;0.255081;304.6743;0.5872163
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_386.jpg;0;0;0;1.994535;122.0881;123.9461;0.2526917;304.6736;0.5904163
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_427.jpg;0;0;0;1.990263;122.133;123.8808;0.2392049;304.6718;0.5872805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_469.jpg;0;0;0;1.985973;122.1778;123.8157;0.2165476;304.6701;0.5788156
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_510.jpg;-0.4367025;0.0291135;0;1.979502;122.2225;123.7509;0.1865232;304.6687;0.5659834
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_552.jpg;-2.257853;0.1505235;0;1.977409;122.2666;123.6859;0.1529875;304.5971;0.5391409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_594.jpg;-4.133358;0.2755572;0;1.979379;122.3101;123.6204;0.1221864;304.3958;0.490288
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_635.jpg;-5.99985;0.39999;0;1.985001;122.3528;123.5539;0.09771018;304.0475;0.4141755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_677.jpg;-7.881516;0.5254344;0;1.993868;122.3947;123.4864;0.0846443;303.5588;0.3102563
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_719.jpg;-9.748341;0.6498893;0;2.006168;122.4357;123.4173;0.08761676;302.9182;0.1750395
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_760.jpg;-8.660466;0.5248092;0;2.019973;122.4759;123.3468;0.1091956;302.1597;0.0132829
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_802.jpg;-6.788628;0.40002;0;2.031914;122.5161;123.2755;0.1471449;301.4644;359.8524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_843.jpg;-4.911183;0.274857;0;2.039986;122.5768;123.1681;0.2048781;300.668;359.6442
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_885.jpg;-3.035619;0.1498194;0;2.044581;122.6174;123.0968;0.2230822;300.3132;359.5408
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_927.jpg;-1.151041;0.02418089;0;2.044967;122.6582;123.0259;0.225825;300.1085;359.4606
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_19_969.jpg;0;0;0;2.04191;122.6991;122.9555;0.2136981;300.0316;359.402
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_010.jpg;0;0;0;2.037576;122.7399;122.8855;0.1886961;300.0125;359.3575
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_052.jpg;0;0;0;2.03097;122.7805;122.8158;0.1534057;300.009;359.3232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_094.jpg;0;0;0;2.02654;122.8209;122.7464;0.1101998;300.0093;359.2982
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_135.jpg;0;0;0;2.022093;122.8611;122.6771;0.06119616;300.0103;359.2814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_177.jpg;1.494801;0.0996534;0;2.018145;122.9014;122.6082;0.0086876;300.033;359.2756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_219.jpg;3.372935;0.2248623;0;2.018174;122.9424;122.5395;359.9633;300.1685;359.2989
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_261.jpg;5.262543;0.3508362;0;2.021595;122.9844;122.4711;359.927;300.4362;359.3508
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_302.jpg;7.132783;0.4755189;0;2.028548;123.0276;122.4029;359.902;300.8486;359.4321
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_348.jpg;9.176769;0.6117846;0;2.039067;123.0956;122.301;359.896;301.7585;359.6178
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_389.jpg;8.836449;0.5890965;0;2.052846;123.143;122.2331;359.919;302.5053;359.777
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_431.jpg;6.975757;0.4650504;0;2.067187;123.1911;122.1647;359.9624;303.1821;359.9364
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_473.jpg;5.098802;0.3399201;0;2.082151;123.2397;122.0959;0.01853159;303.7359;0.08858906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_34_20_515.jpg;3.210431;0.2140287;0;2.087251;123.2883;122.0268;0.07934622;304.1473;0.2275769
