Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_126.jpg;0;0.7850106;0;0.08425577;104.6706;190.7716;0.2684287;257.3771;359.9824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_172.jpg;0;0.9245625;0;0.1261009;104.6687;190.7624;0.4374969;257.294;359.9882
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_214.jpg;0;1;0;0.1436241;104.6671;190.7545;0.568732;257.3362;0.002521171
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_264.jpg;0;1;0;0.1960238;104.6647;190.7445;0.7260813;257.3948;-0.0006696257
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_305.jpg;0;1;0;0.2325246;104.6621;190.7335;0.8848642;257.3367;-0.0001116109
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_347.jpg;0;1;0;0.2662831;104.6592;190.7207;1.058788;257.2769;0.0002289438
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_389.jpg;0;1;0;0.2857442;104.6546;190.7003;1.279955;257.0862;-0.0001327816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_429.jpg;0;1;0;0.31657;104.6515;190.6864;1.330601;257.0336;-0.002532762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_472.jpg;0;1;0;0.3560987;104.6486;190.673;1.25424;256.9949;-0.001381643
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_513.jpg;0;1;0;0.4032215;104.6452;190.6587;1.159413;257.0757;-0.002366225
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_555.jpg;0;1;0;0.4481896;104.6414;190.6423;1.099307;256.9698;0.001743153
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_596.jpg;0;1;0;0.4886737;104.637;190.6239;1.072735;256.9542;-3.958735E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_638.jpg;0;1;0;0.5136638;104.6323;190.6039;1.072936;257.0076;-0.0008543237
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_680.jpg;0;1;0;0.5451809;104.6274;190.5827;1.088332;257.0713;-0.0007186868
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_721.jpg;0;1;0;0.5869997;104.6219;190.5593;1.13771;257.0417;-0.0002463756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_768.jpg;0;1;0;0.6041858;104.6133;190.5225;1.207819;256.9239;-0.0008537631
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_814.jpg;0;1;0;0.6326664;104.6073;190.4969;1.23681;256.9493;-0.001310928
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_854.jpg;0;1;0;0.6671835;104.601;190.4699;1.251653;256.9767;-0.001697867
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_896.jpg;0;1;0;0.7245168;104.5945;190.4423;1.233386;256.9296;-0.001478625
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_938.jpg;0;1;0;0.7727491;104.5876;190.4131;1.218116;256.8589;-0.0004245548
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_56_979.jpg;0;1;0;0.7920713;104.5805;190.3831;1.190392;256.8314;-0.0009887099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_021.jpg;0;1;0;0.8297026;104.5729;190.3512;1.189597;256.7973;0.0001405694
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_067.jpg;0;1;0;0.8591784;104.5649;190.3175;1.213287;256.7885;-0.001207893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_113.jpg;0;1;0;0.9050071;104.5523;190.2646;1.23972;256.7552;-0.0009434939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_155.jpg;0;1;0;0.9379706;104.5435;190.2277;1.249125;256.752;-0.0009253369
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_196.jpg;0;1;0;0.980882;104.5344;190.1898;1.247132;256.7477;-0.0008990365
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_238.jpg;0;1;0;1.013397;104.525;190.1507;1.23531;256.743;-0.0009085195
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_279.jpg;0;1;0;1.045554;104.5154;190.1105;1.217268;256.7382;-0.0008110681
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_330.jpg;0;1;0;1.080228;104.5004;190.0479;1.213075;256.7325;-0.0003610804
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_375.jpg;0;1;0;1.108062;104.4899;190.0042;1.226637;256.6937;-0.0006411708
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_417.jpg;0;1;0;1.152434;104.4792;189.9595;1.23278;256.6614;-0.0005673171
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_458.jpg;0;1;0;1.181881;104.4682;189.9139;1.228867;256.6476;-0.0009046477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_500.jpg;0;1;0;1.218387;104.4569;189.8669;1.226144;256.6253;-0.0005663417
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_546.jpg;0;0.8977284;0;1.245734;104.4452;189.8187;1.227643;256.6138;-0.0008568117
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_588.jpg;0;0.7615182;0;1.273817;104.4272;189.7444;1.22742;256.5764;-0.0007219111
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_634.jpg;0;0.6230247;0;1.299735;104.4149;189.6936;1.230015;256.5807;-0.0008636042
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_675.jpg;0;0.4993872;0;1.324109;104.4025;189.6422;1.231081;256.5774;-0.0004108134
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_717.jpg;0;0.374458;0;1.335996;104.3899;189.5904;1.228826;256.5723;-0.0003841665
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_759.jpg;0;0.2492566;0;1.343724;104.3772;189.5384;1.2185;256.567;-0.0003466438
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_57_805.jpg;0;0.1240729;0;1.34768;104.3646;189.4864;1.196534;256.5616;-0.0003328709
Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_085.jpg;0;0;1;0;114.5877;7.827431;0.000231894;272.3693;-8.154645E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_096.jpg;0;0;0;0;114.5877;7.827431;0.0002318645;272.3693;-9.578408E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_135.jpg;0;0;0;0;114.5877;7.827431;0.0002318625;272.3693;-9.675104E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_176.jpg;0;0;0;0;114.5877;7.827431;0.0002318609;272.3693;-9.755128E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_222.jpg;0;0;0;0;114.5877;7.827431;0.0002318595;272.3693;-9.818481E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_268.jpg;0;0;0;0;114.5877;7.827431;0.0002318586;272.3693;-9.861827E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_316.jpg;0;0;0;0;114.5877;7.827431;0.000231858;272.3693;-9.89517E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_356.jpg;0;0;0;0;114.5877;7.827431;0.000231858;272.3693;-9.891836E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_401.jpg;0;0;0;0;114.5877;7.827431;0.0002318586;272.3693;-9.865161E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_443.jpg;0;0;0;0;114.5877;7.827431;0.0002318595;272.3693;-9.818481E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_484.jpg;0;0;0;0;114.5877;7.827431;0.0002318609;272.3693;-9.751794E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_526.jpg;0;0;0;0;114.5877;7.827431;0.0002318627;272.3693;-9.665102E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_569.jpg;0;0;0;0;114.5877;7.827431;0.000231865;272.3693;-9.555068E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_610.jpg;0;0;0;0;114.5877;7.827431;0.0002318691;272.3693;-9.355007E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_651.jpg;0;0;0;0;114.5877;7.827431;0.0002318724;272.3693;-9.198294E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_692.jpg;0;0;0;0;114.5877;7.827431;0.000231876;272.3693;-9.021574E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_734.jpg;0;0;0;0;114.5877;7.827431;0.00023188;272.3693;-8.831516E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_777.jpg;0;0;0;0;114.5877;7.827431;0.0002318842;272.3693;-8.624786E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_819.jpg;0;0;0;0;114.5877;7.827431;0.0002318888;272.3693;-8.401386E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_867.jpg;0;0;0;0;114.5877;7.827431;0.0002318937;272.3693;-8.167982E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_909.jpg;0;0;0;0;114.5877;7.827431;0.0002318987;272.3693;-7.924576E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_950.jpg;0;0;0;0;114.5877;7.827431;0.0002319066;272.3693;-7.541125E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_10_992.jpg;0;0;0;0;114.5877;7.827431;0.0002319122;272.3693;-7.274378E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_034.jpg;0;0;0;0;114.5877;7.827431;0.0002319178;272.3693;-7.000962E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_076.jpg;0;0;0;0;114.5877;7.827431;0.0002319235;272.3693;-6.724213E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_118.jpg;0;0;0;0;114.5877;7.827431;0.0002319293;272.3693;-6.444128E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_160.jpg;0;0;0;0;114.5877;7.827431;0.0002319351;272.3693;-6.164043E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_201.jpg;0;0;0;0;114.5877;7.827431;0.0002319409;272.3693;-5.883959E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_242.jpg;0;0;0;0;114.5877;7.827431;0.0002319466;272.3693;-5.610543E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_285.jpg;0;0;0;0;114.5877;7.827431;0.0002319522;272.3693;-5.340461E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_325.jpg;0;0;0;0;114.5877;7.827431;0.0002319576;272.3693;-5.077049E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_367.jpg;0;0;0;0;114.5877;7.827431;0.0002319629;272.3693;-4.820304E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_409.jpg;0;0;0;0;114.5877;7.827431;0.0002319679;272.3693;-4.576897E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_451.jpg;0;0;0;0;114.5877;7.827431;0.000231975;272.3693;-4.23346E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_492.jpg;0;0;0;0;114.5877;7.827431;0.0002319795;272.3693;-4.016729E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_534.jpg;0;0;0;0;114.5877;7.827431;0.0002319836;272.3693;-3.816668E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_576.jpg;0;0;0;0;114.5877;7.827431;0.0002319874;272.3693;-3.633279E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_617.jpg;0;0;0;0;114.5877;7.827431;0.0002319908;272.3693;-3.473231E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_658.jpg;-1.137339;0;0;0;114.5877;7.827431;0.0002324263;272.3247;-3.026771E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_700.jpg;-2.996204;0;0;0;114.5877;7.827431;0.0002324494;272.053;-1.548995E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_741.jpg;-4.890479;0;0;0;114.5877;7.827431;0.0002316206;271.5577;9.621303E-07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_783.jpg;-6.773341;0;0;0;114.5877;7.827431;0.0002320514;270.8604;4.251627E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_826.jpg;-8.623148;0;0;0;114.5877;7.82743;0.000232649;269.9382;8.126171E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_867.jpg;-10.49933;0;0;0;114.5877;7.827433;0.0002329592;268.8124;1.288047E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_909.jpg;-12.38305;0;0;0;114.5877;7.827434;0.0002338415;267.4599;1.639617E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_950.jpg;-14.2629;0;0;0;114.5877;7.827434;0.0002335139;265.0259;2.458797E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_11_993.jpg;-15;0;0;0;114.5874;7.827769;359.985;263.2471;359.9795
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_034.jpg;-15;0;0;0.01330486;114.5864;7.829049;359.9152;261.5195;359.8939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_075.jpg;-15;0;0;0.0293113;114.5855;7.830293;359.8298;259.7866;359.7807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_117.jpg;-15;0;0;0.04417473;114.5847;7.831521;359.7311;258.05;359.641
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_158.jpg;-15;0;0;0.06712233;114.584;7.832832;359.6084;256.345;359.481
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_201.jpg;-15;0;0;0.09227514;114.5834;7.834086;359.435;254.6587;359.3056
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_242.jpg;-15;0;0;0.1252118;114.5831;7.835425;359.2145;252.9201;359.0781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_284.jpg;-15;0;0;0.1552568;114.5829;7.836667;358.9614;251.1734;358.7904
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_325.jpg;-15;0;0;0.1734983;114.5827;7.837822;358.683;249.44;358.4627
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_367.jpg;-15;0;0;0.03883202;114.5826;7.839118;358.5688;247.7189;358.3451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_408.jpg;-15;0;0;0.05515759;114.5824;7.840087;358.4877;245.954;358.2504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_451.jpg;-15;0;0;0.04368728;114.5822;7.841609;358.3446;243.3017;358.0748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_493.jpg;-15;0;0;0.04487604;114.582;7.842528;358.265;241.5283;357.9693
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_534.jpg;-15;0;0;0.04160291;114.5819;7.843371;358.1981;239.7504;357.8743
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_576.jpg;-15;0;0;0.04011148;114.5818;7.844135;358.1397;237.9685;357.7868
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_618.jpg;-15;0;0;0.03882325;114.5817;7.844817;358.0901;236.1828;357.7086
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_658.jpg;-15;0;0;0.05012884;114.5816;7.845412;358.0487;234.3938;357.6404
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_701.jpg;-15;0;0;0.04891796;114.5816;7.845925;358.0143;232.6018;357.5827
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_743.jpg;-15;0;0;0.04809359;114.5815;7.846348;357.9869;230.8071;357.5367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_784.jpg;-15;0;0;0.04802855;114.5815;7.846682;357.9654;229.01;357.5027
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_826.jpg;-15;0;0;0.0486393;114.5814;7.846923;357.9491;227.2111;357.4816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_867.jpg;-15;0;0;0.04995438;114.5814;7.847073;357.9373;225.4105;357.4741
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_909.jpg;-15;0;0;0.05196577;114.5813;7.847129;357.9296;223.6086;357.4809
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_951.jpg;-15;0;0;0.05381561;114.5813;7.847083;357.934;220.906;357.5316
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_12_993.jpg;-15;0;0;0.05994876;114.5812;7.846911;357.9313;219.1033;357.5748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_19_08_13_035.jpg;-15;0;0;0.06056546;114.5812;7.846663;357.9336;217.3011;357.6381
