Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_145.jpg;0;0;0;2.682435;107.5464;163.4348;359.8172;103.8605;359.282
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_192.jpg;0;0;0;2.676334;107.5083;163.5891;359.7218;103.846;359.4196
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_233.jpg;0;0;0;2.670315;107.4829;163.6917;359.6626;103.8454;359.5152
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_275.jpg;0;0.0491175;0;2.664082;107.4577;163.7942;359.6072;103.8456;359.61
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_316.jpg;0;0.1742271;0;2.659642;107.4325;163.8966;359.5572;103.8452;359.7016
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_357.jpg;0;0.2994582;0;2.660728;107.4073;163.9993;359.5184;103.8446;359.7899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_400.jpg;0;0.425316;0;2.666325;107.382;164.1024;359.4962;103.844;359.8745
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_440.jpg;0;0.5496129;0;2.676004;107.3565;164.2062;359.4951;103.8434;359.955
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_482.jpg;0;0.6736425;0;2.689379;107.3308;164.311;359.5189;103.8427;0.03080069
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_524.jpg;0;0.798498;0;2.706839;107.3049;164.4168;359.571;103.842;0.1015254
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_571.jpg;0;0.926654;0;2.728111;107.2654;164.5781;359.7076;103.841;0.1974144
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_612.jpg;0;0.7908324;0;2.75117;107.2386;164.6873;359.8341;103.8405;0.2541995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_654.jpg;0;0.6660897;0;2.770692;107.2116;164.7976;359.9792;103.8401;0.3050973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_696.jpg;0;0.5428044;0;2.786287;107.1844;164.9086;0.1333849;103.8398;0.3500354
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_736.jpg;0;0.4171995;0;2.802717;107.1577;165.0196;0.2598322;103.8271;0.3590311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_778.jpg;0;0.2896395;0;2.808944;107.1308;165.1308;0.3759531;103.8181;0.3627504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_820.jpg;0;0.1663386;0;2.810888;107.1039;165.2417;0.4738862;103.8104;0.3586401
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_861.jpg;0.3735765;0.04145221;0;2.809051;107.0771;165.3522;0.5503904;103.8029;0.3476452
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_903.jpg;2.252515;0;0;2.803875;107.05;165.462;0.6019985;103.8573;0.3401841
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_945.jpg;4.12101;0;0;2.797594;107.0222;165.5709;0.6276794;104.0447;0.3466552
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_03_991.jpg;6.182068;0;0;2.790812;106.9782;165.7323;0.6181806;104.6358;0.3959632
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_033.jpg;8.070979;0;0;2.783617;106.947;165.8383;0.5805239;105.2441;0.4617008
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_075.jpg;9.963485;0;0;2.77602;106.914;165.9431;0.5186948;106.013;0.5570913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_116.jpg;11.0741;0;0;2.767598;106.8791;166.0464;0.433559;106.9329;0.684437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_158.jpg;9.196319;0;0;2.75697;106.843;166.1485;0.3269589;107.8713;0.8235358
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_200.jpg;7.320706;0;0;2.751415;106.8064;166.2497;0.1945879;108.7057;0.9505576
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_240.jpg;5.468821;0;0;2.745981;106.7695;166.3502;0.03861992;109.3893;1.06044
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_282.jpg;3.589396;0;0;2.740351;106.7326;166.4506;359.8971;109.9049;1.12547
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_324.jpg;1.710952;0;0;2.733238;106.6958;166.5522;359.8245;110.2545;1.108339
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_366.jpg;0;0;0;2.725107;106.6589;166.6546;359.8166;110.4329;1.030729
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_407.jpg;0;0;0;2.717141;106.6216;166.7575;359.8525;110.4873;0.9133325
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_449.jpg;0;0;0;2.710934;106.5649;166.9107;359.8937;110.5031;0.7549236
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_491.jpg;0;0;0;2.704905;106.527;167.0122;359.9101;110.5057;0.6540449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_532.jpg;-0.75411;0;0;2.698963;106.4892;167.1134;359.9175;110.4913;0.5517696
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_574.jpg;-2.626159;0;0;2.692765;106.4523;167.2145;359.9157;110.3764;0.4343647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_617.jpg;-4.531621;0;0;2.686035;106.4166;167.3156;359.905;110.107;0.2934253
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_658.jpg;-6.386743;0;0;2.674958;106.3824;167.4168;359.8863;109.6754;0.1261927
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_700.jpg;-8.265447;0;0;2.666722;106.3499;167.5181;359.8606;109.0759;359.9286
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_741.jpg;-10.13656;0;0;2.657679;106.3196;167.6195;359.8291;108.3059;359.6971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_782.jpg;-12.00067;0;0;2.647641;106.291;167.7213;359.8177;107.39;359.4615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_828.jpg;-12.23448;0;0;2.635948;106.2525;167.8747;359.8284;105.7714;359.0749
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_871.jpg;-10.33981;0;0;2.627295;106.2283;167.9774;359.8703;104.7454;358.8457
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_912.jpg;-8.475588;0;0;2.62052;106.2037;168.0807;359.9687;103.8583;358.7167
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_954.jpg;-6.605319;0;0;2.611725;106.1787;168.1826;0.01363023;103.1369;358.7297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_04_995.jpg;-4.735835;0;0;2.608189;106.1538;168.2832;359.9857;102.5376;358.8775
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_037.jpg;-2.852715;0;0;2.597439;106.1318;168.3845;359.9791;102.1282;359.006
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_079.jpg;1.475699;0;0;2.591222;106.1099;168.4855;359.962;101.9967;359.1343
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_120.jpg;3.352869;0;0;2.584669;106.0875;168.586;359.9337;102.0993;359.2792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_161.jpg;5.213916;0;0;2.577727;106.0641;168.6859;359.8975;102.3829;359.446
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_204.jpg;7.084836;0;0;2.570138;106.0393;168.7851;359.8549;102.8414;359.6405
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_245.jpg;8.979074;0;0;2.562019;106.0131;168.8835;359.8076;103.4654;359.8654
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_287.jpg;10.84314;0;0;2.552942;105.985;168.9809;359.7569;104.2532;0.1238221
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_329.jpg;12.72684;0;0;2.542837;105.9394;169.1256;359.7067;105.7232;0.5423265
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_371.jpg;12.38233;0;0;2.531538;105.9068;169.2213;359.7091;106.8104;0.8183019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_412.jpg;10.51298;0;0;2.522815;105.8733;169.3169;359.752;107.8108;1.058602
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_453.jpg;8.643406;0;0;2.51537;105.8395;169.4132;359.8562;108.6761;1.214762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_495.jpg;6.763063;0;0;2.508951;105.8056;169.5101;0.009652912;109.3997;1.258321
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_536.jpg;4.90216;0;0;2.495095;105.772;169.6053;0.07936157;109.9778;1.202573
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_578.jpg;3.029477;0;0;2.492947;105.7388;169.6987;0.05416706;110.4456;1.05892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_624.jpg;-0.496683;0;0;2.488122;105.7043;169.7908;359.9907;110.7016;0.9332489
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_666.jpg;-2.386125;0;0;2.482195;105.67;169.8829;359.9286;110.7163;0.7949803
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_707.jpg;-4.224555;0;0;2.475751;105.6367;169.975;359.8619;110.5462;0.6393629
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_750.jpg;-6.127479;0;0;2.46872;105.5889;170.1134;359.7554;109.9724;0.361537
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_791.jpg;-7.995951;0;0;2.461148;105.559;170.2059;359.6832;109.3889;0.1410799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_833.jpg;-9.868608;0;0;2.452754;105.5311;170.2986;359.6116;108.641;359.8884
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_874.jpg;-8.749931;0;0;2.44431;105.5041;170.3917;359.5649;107.8408;359.6451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_916.jpg;-6.875658;0;0;2.43675;105.4774;170.485;359.5496;107.1298;359.4312
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_958.jpg;-4.999887;0;0;2.426633;105.4509;170.5785;359.5617;106.5488;359.2488
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_05_999.jpg;-3.133467;0;0;2.419697;105.4241;170.6726;359.6235;106.1211;359.1278
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_041.jpg;-1.266502;0.0745407;0;2.412163;105.3968;170.7673;359.7423;105.8552;359.0773
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_082.jpg;0;0.2003664;0;2.409493;105.3694;170.8623;359.8863;105.7357;359.0659
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_124.jpg;0;0.3264597;0;2.412075;105.3423;170.9573;0.02457485;105.6989;359.06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_166.jpg;0;0.4519179;0;2.419124;105.315;171.0521;0.1365323;105.6962;359.0829
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_208.jpg;0;0.5758065;0;2.429976;105.2878;171.1471;0.2345856;105.7017;359.1237
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_249.jpg;0;0.7007298;0;2.44522;105.2468;171.2903;0.361757;105.714;359.2222
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_290.jpg;0;0.8247267;0;2.464179;105.2192;171.3866;0.4409124;105.7239;359.3095
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_332.jpg;0;0.9506379;0;2.487149;105.1914;171.484;0.5278158;105.7323;359.4058
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_374.jpg;0;1;0;2.514258;105.1633;171.5828;0.6344727;105.7392;359.5024
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_416.jpg;0;1;0;2.541891;105.1348;171.6829;0.7578418;105.7479;359.6014
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_458.jpg;0;0.9494683;0;2.583019;105.106;171.7843;0.8944194;105.7584;359.7025
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_500.jpg;0;0.8245966;0;2.607087;105.0767;171.8868;1.037845;105.7707;359.805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_542.jpg;0;0.6998276;0;2.627011;105.0472;171.9901;1.180388;105.785;359.9074
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_582.jpg;0;0.5750611;0;2.643442;105.0177;172.0938;1.308671;105.7954;-0.001720056
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_623.jpg;0;0.4511662;0;2.656253;104.9895;172.1976;1.388547;105.7756;0.008653709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_666.jpg;0;0.3249025;0;2.668252;104.9617;172.3003;1.37344;105.7705;-0.002205264
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_707.jpg;0;0.2006803;0;2.674369;104.9335;172.4024;1.311907;105.7658;-0.0005396731
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_749.jpg;0;0.07548906;0;2.674404;104.8913;172.5551;1.194619;105.7486;-0.0001462538
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_06_791.jpg;0;0;0;2.670601;104.8632;172.6564;1.09715;105.7361;4.673933E-05
