Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_30_797.jpg;0;0;0;0.02255952;16.73413;94.9307;0.2033963;357.9718;359.8017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_30_839.jpg;0;0;0;0.02240513;16.73413;94.93068;0.1809049;357.9717;359.8465
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_30_881.jpg;0;0;0;0.02206639;16.73414;94.93067;0.1579489;357.9717;359.8901
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_30_927.jpg;0;0.1130538;0;0.01892342;16.73402;94.93066;0.1326802;357.9635;359.9319
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_30_967.jpg;0;0.238488;0;0.03237025;16.73477;94.9306;0.1265828;357.9186;359.9719
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_013.jpg;0;0.3765039;0;0.04257273;16.73637;94.9305;0.1258956;357.9633;0.02749241
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_063.jpg;0;0.5150447;0;0.04300093;16.73863;94.93038;0.1498122;357.9872;0.0614714
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_109.jpg;0;0.6521922;0;0.05821958;16.74151;94.93025;0.1845562;358.1049;0.09260463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_156.jpg;0;0.8001764;0;0.080007;16.74884;94.92997;0.2964174;358.0619;0.1350847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_198.jpg;0;0.9144495;0;0.123607;16.75596;94.92969;0.411811;357.9012;0.1605249
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_240.jpg;0;1;0;0.1539449;16.76495;94.92905;0.5477787;357.9555;0.1613696
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_281.jpg;0;1;0;0.184845;16.77477;94.92853;0.682181;357.9119;0.1567103
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_321.jpg;0;1;0;0.2210197;16.78605;94.92796;0.8279809;357.846;0.1432624
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_363.jpg;0;1;0;0.2581825;16.79903;94.92731;0.9889203;357.8781;0.1185235
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_405.jpg;0;1;0;0.3102261;16.81401;94.92641;1.163068;357.719;0.07719958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_447.jpg;0;1;0;0.3325476;16.82925;94.92542;1.292004;357.6128;0.007524085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_498.jpg;0;1;0;0.3589683;16.8512;94.92576;1.276386;357.6746;-0.004456416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_539.jpg;0;1;0;0.4231218;16.86698;94.92526;1.204111;357.8109;-0.003795221
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_580.jpg;0;1;0;0.4433478;16.88426;94.92459;1.147367;357.9044;-0.001097426
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_626.jpg;0;1;0;0.4990081;16.90343;94.92382;1.122565;357.9943;-0.0006994281
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_667.jpg;0;1;0;0.5279082;16.92405;94.92301;1.117926;358.0494;-0.0009750351
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_709.jpg;0;1;0;0.5613348;16.94612;94.92217;1.131999;358.0274;0.0002489236
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_755.jpg;0;1;0;0.5944061;16.98258;94.92076;1.195601;358.0405;-0.001592261
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_798.jpg;0;1;0;0.6200495;17.00835;94.91982;1.233676;358.1585;-0.001860911
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_842.jpg;0;1;0;0.6682709;17.03481;94.91881;1.241448;358.1241;-0.0007469605
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_885.jpg;0;1;0;0.6929392;17.06198;94.91779;1.227636;358.1019;-0.001361174
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_935.jpg;0;1;0;0.739926;17.10584;94.91618;1.21009;358.1238;-0.001579994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_31_980.jpg;0;1;0;0.7745355;17.13696;94.91505;1.200173;358.176;-0.001683477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_026.jpg;0;1;0;0.8285345;17.16944;94.91389;1.195073;358.2769;-0.00144207
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_068.jpg;0;1;0;0.8526995;17.20352;94.9127;1.207075;358.2976;-0.0008494264
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_110.jpg;0;1;0;0.8926168;17.23905;94.91148;1.219806;358.3106;-0.001170575
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_151.jpg;0;1;0;0.9282008;17.27566;94.91024;1.224701;358.3471;-0.0010214
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_193.jpg;0;0.9744442;0;0.9604736;17.31371;94.90897;1.22879;358.3444;-0.0008703023
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_235.jpg;0;0.8499737;0;0.9909657;17.37271;94.90703;1.217903;358.3385;-0.0007910399
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_280.jpg;0;0.7136959;0;1.012388;17.41301;94.90572;1.20222;358.3368;4.83022E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_321.jpg;0;0.5898179;0;1.043003;17.45436;94.90435;1.197761;358.3231;-0.0002437523
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_363.jpg;0;0.4646837;0;1.060928;17.49643;94.90296;1.196006;358.3172;-0.0003680566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_406.jpg;0;0.3376538;0;1.070293;17.53872;94.90156;1.186708;358.3113;-0.0003045957
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_447.jpg;0;0.2129153;0;1.083825;17.5816;94.90014;1.178525;358.3067;-0.00028885
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_489.jpg;0;0.08793287;0;1.079262;17.62401;94.89873;1.149136;358.2929;-6.596728E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_535.jpg;0;0;0;1.079103;17.68763;94.89658;1.08851;358.2701;-0.000159471
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_585.jpg;0;0;0;1.07609;17.72962;94.89517;1.030113;358.2681;-0.0001156517
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_631.jpg;0;0;0;1.07295;17.77133;94.89375;0.9604157;358.2647;9.019251E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_673.jpg;0;0;0;1.070831;17.81279;94.89237;0.8816413;358.2616;0.001298423
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_714.jpg;0;0;0;1.068689;17.87461;94.8904;0.7508807;358.2593;0.00780048
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_760.jpg;0;0;0;1.066522;17.9156;94.88913;0.6576359;358.2592;0.01477974
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_806.jpg;0;0;0;1.063219;17.95642;94.88788;0.5593933;358.2592;0.02142081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_847.jpg;0;0;0;1.060975;17.99708;94.88663;0.4577609;358.2592;0.02749173
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_888.jpg;0;0;0;1.058698;18.03763;94.8854;0.3544502;358.2592;0.03294389
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_935.jpg;0;0;0;1.056391;18.09829;94.88353;0.1997638;358.2592;0.0399302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_32_977.jpg;0;0;0;1.054057;18.13865;94.88229;0.09888496;358.2593;0.04378717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_022.jpg;0;0;0;1.050507;18.17897;94.88106;0.001266658;358.2593;0.04700704
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_068.jpg;0;0;0;1.048112;18.21927;94.87983;359.908;358.2593;0.04959947
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_108.jpg;0;0;0;1.045695;18.25957;94.87859;359.82;358.2593;0.05157835
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_151.jpg;0;0;0;1.043261;18.29988;94.87737;359.7382;358.2594;0.05296293
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_193.jpg;0;0;0;1.039348;18.34016;94.87661;359.6616;358.3239;0.06499279
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_235.jpg;0;0;0;1.034354;18.40061;94.8755;359.569;358.4453;0.07087059
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_276.jpg;0;0;0;1.031341;18.44097;94.87496;359.5197;358.5394;0.07550915
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_317.jpg;0;0;0;1.028372;18.48148;94.87439;359.4858;358.6313;0.07199816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_364.jpg;0;0;0;1.023914;18.52203;94.87391;359.4615;358.7234;0.06765502
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_405.jpg;0;0;0;1.021037;18.56263;94.87357;359.4463;358.8173;0.06349552
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_451.jpg;0;0;0;1.018291;18.60323;94.8733;359.4373;358.9107;0.06003702
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_497.jpg;0;0;0;1.015365;18.66426;94.87292;359.4439;359.0482;0.04643768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_539.jpg;0;0;0;1.012692;18.70491;94.87281;359.4536;359.1411;0.04026577
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_580.jpg;0;0;0;1.010052;18.74553;94.87277;359.4676;359.2337;0.03470473
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_622.jpg;0;0;0;1.006002;18.78619;94.87274;359.4902;359.3251;0.02486784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_671.jpg;0;0;0;1.003462;18.82679;94.87283;359.5155;359.418;0.01746045
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_717.jpg;0;0.0262977;0;1.000959;18.88756;94.8731;359.5574;359.5573;0.007761594
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_764.jpg;0;0.1747983;0;0.9924594;18.92802;94.87335;359.5885;359.6454;0.0021434
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_814.jpg;0;0.3131427;0;0.9994591;18.98915;94.87384;359.6496;359.7931;-0.005020335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_855.jpg;0;0.4382436;0;1.014413;19.03089;94.87425;359.7147;359.9193;359.9911
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_902.jpg;0;0.5871071;0;1.030586;19.07372;94.87454;359.8037;359.9822;359.9832
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_943.jpg;0;0.7122117;0;1.053749;19.11767;94.87456;359.9147;359.9843;359.9699
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_33_985.jpg;0;0.6495659;0;1.067871;19.16283;94.87457;0.04757164;359.9859;359.9575
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_030.jpg;0;0.5118602;0;1.091519;19.20894;94.87458;0.1942633;359.9896;359.9463
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_072.jpg;0;0.3761159;0;1.104269;19.25555;94.87476;0.337599;359.9976;359.9452
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_113.jpg;0;0.2617334;0;1.114496;19.32575;94.87506;0.5260661;0.01222992;359.9606
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_164.jpg;0;0.1118798;0;1.120495;19.3724;94.87524;0.6300533;0.01642609;359.9758
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_205.jpg;0;0;0;1.12112;19.41871;94.8754;0.7126681;0.02070618;359.9936
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_251.jpg;0;0;0;1.119389;19.46454;94.87534;0.7718931;0.01931763;6.483932E-06
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_292.jpg;0;0;0;1.117342;19.50991;94.87519;0.8086044;0.01532745;-9.072247E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_343.jpg;0;0;0;1.113121;19.57689;94.87643;0.817581;0.1452713;0.04740648
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_385.jpg;0;0;0;1.110388;19.6211;94.87695;0.804526;0.2442703;0.05187035
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_434.jpg;0;0;0;1.108379;19.68682;94.87792;0.7594921;0.3982849;0.0554574
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_480.jpg;0;0;0;1.106222;19.7303;94.8782;0.7164977;0.4215851;0.04970797
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_526.jpg;0.7902991;0;0;1.102854;19.77354;94.87849;0.6649871;0.4300232;0.04553194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_572.jpg;3.004425;0;0;1.100369;19.81654;94.87924;0.6055978;0.5017166;0.05166334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_614.jpg;4.86495;0;0;1.097645;19.88058;94.88153;0.5033286;0.7762451;0.08405825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_657.jpg;6.755085;0;0;1.094656;19.92296;94.88388;0.4275632;1.067932;0.1212204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_697.jpg;7.655599;0;0;1.091406;19.9651;94.88685;0.3471138;1.430023;0.1686315
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_739.jpg;5.614795;0;0;1.08897;20.00713;94.88976;0.2659176;1.753288;0.2116845
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_780.jpg;3.733129;0;0;1.087058;20.0491;94.89236;0.1856047;1.990463;0.2450662
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_826.jpg;1.843961;0;0;1.08391;20.09102;94.89462;0.1058267;2.142143;0.2672384
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_868.jpg;0;0;0;1.081571;20.13289;94.89645;0.02729918;2.205437;0.2764579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_910.jpg;0;0;0;1.079132;20.17472;94.89804;359.951;2.215187;0.2774703
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_955.jpg;0;0;0;1.076657;20.2375;94.90034;359.8492;2.214439;0.2669606
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_34_998.jpg;0;0;0;1.074038;20.27943;94.90185;359.7933;2.212059;0.2516289
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_043.jpg;0;0;0;1.070121;20.32139;94.90338;359.745;2.210045;0.2326837
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_089.jpg;0;0;0;1.0676;20.36336;94.90492;359.703;2.208244;0.2110659
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_139.jpg;0;0;0;1.06504;20.42631;94.9073;359.6514;2.206596;0.1759679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_184.jpg;0;0;0;1.062439;20.46828;94.90891;359.6244;2.206123;0.1511864
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_226.jpg;0;0.0754779;0;1.058277;20.5102;94.91054;359.6011;2.205841;0.1267598
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_268.jpg;0;0.2005482;0;1.053817;20.55216;94.91217;359.5831;2.205528;0.1026692
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_314.jpg;0;0.3384897;0;1.068081;20.61622;94.91462;359.5922;2.206879;0.0627429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_356.jpg;0;0.463008;0;1.075495;20.65989;94.91631;359.6236;2.211777;0.03807926
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_401.jpg;0;0.6001294;0;1.088518;20.70453;94.91805;359.6782;2.210243;0.01461139
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_451.jpg;0;0.7389163;0;1.118161;20.75044;94.91984;359.7606;2.20713;359.9925
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_493.jpg;0;0.874792;0;1.142024;20.79777;94.92168;359.8723;2.203201;359.9717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_535.jpg;0;1;0;1.169258;20.87179;94.92457;0.09729823;2.200035;359.9435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_576.jpg;0;1;0;1.199195;20.92328;94.92657;0.2840604;2.200523;359.9268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_617.jpg;0;1;0;1.229479;20.97618;94.92887;0.4821509;2.206841;359.9255
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_661.jpg;0;1;0;1.260346;21.03034;94.93133;0.6818776;2.215782;359.9405
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_705.jpg;0;1;0;1.306839;21.0858;94.9338;0.8852472;2.224075;359.9647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_751.jpg;0;1;0;1.337845;21.14254;94.93635;1.090285;2.233055;-0.002411814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_793.jpg;0;1;0;1.367609;21.20033;94.93831;1.284518;2.226753;-0.0007665613
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_835.jpg;0.3915495;0.978227;0;1.394266;21.28569;94.94124;1.38202;2.226509;-0.003664449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_876.jpg;2.254995;0.8539972;0;1.41526;21.34105;94.94362;1.270045;2.301392;-0.002183902
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_923.jpg;4.165411;0.7266361;0;1.46776;21.39841;94.94674;1.185809;2.47715;0.002993918
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_35_967.jpg;4.168931;0.5790067;0;1.495381;21.45668;94.9507;1.113364;2.746712;0.02035338
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_009.jpg;2.291234;0.4538269;0;1.510049;21.51575;94.95463;1.05078;2.980507;0.03471163
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_056.jpg;0.2071401;0.3148873;0;1.520695;21.60537;94.95981;0.9664929;3.140221;0.03970448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_105.jpg;0;0.1760028;0;1.529395;21.66546;94.96291;0.9105613;3.153351;0.03626675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_156.jpg;0;0.02700273;0;1.530005;21.75549;94.96756;0.8157968;3.150337;0.03273839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_197.jpg;0;0;0;1.527812;21.81522;94.97069;0.7424462;3.146935;0.03255269
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_243.jpg;0;0;0;1.523037;21.87469;94.97383;0.6619539;3.144409;0.03446615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_285.jpg;0;0;0;1.51983;21.93393;94.97701;0.5762331;3.143059;0.03862598
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_326.jpg;0;0;0;1.516601;21.99298;94.98022;0.486791;3.142914;0.0447934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_372.jpg;0;0;0;1.513347;22.05183;94.98344;0.3931571;3.14299;0.05063978
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_422.jpg;0;0;0;1.510062;22.13976;94.98825;0.2477541;3.143089;0.05793193
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_45_36_471.jpg;0;0;0;1.505083;22.1982;94.99145;0.1498168;3.143166;0.06177707
