Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_011.jpg;-1.4989;0;0;4.475599;110.5124;147.8167;359.2806;297.0189;359.791
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_053.jpg;-3.372003;0;0;4.465264;110.5928;147.6572;359.2731;296.9065;359.7702
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_094.jpg;-5.252157;0;0;4.453843;110.6725;147.4976;359.2806;296.6653;359.7475
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_136.jpg;-7.12277;0;0;4.442243;110.7505;147.3376;359.2959;296.2714;359.7001
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_178.jpg;-8.999649;0;0;4.430946;110.8631;147.0966;359.3109;295.3395;359.5404
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_219.jpg;-10.88271;0;0;4.417803;110.9362;146.9348;359.3694;294.5463;359.4367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_261.jpg;-11.95146;0;0;4.40535;111.0069;146.7719;359.4672;293.6371;359.321
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_303.jpg;-10.12025;0;0;4.391123;111.0751;146.608;359.5951;292.7031;359.1934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_345.jpg;-8.245012;0;0;4.376145;111.1414;146.4432;359.7661;291.8264;359.0851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_386.jpg;-6.372607;0;0;4.358196;111.2055;146.2778;359.9452;291.0425;358.9688
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_428.jpg;-4.498375;0;0;4.347544;111.268;146.1129;0.09294353;290.3773;358.8768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_470.jpg;-2.621214;0;0;4.341263;111.3299;145.9501;0.1330195;289.8033;358.8764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_511.jpg;-0.7346562;0;0;4.331699;111.3905;145.7889;0.07011306;289.3567;358.9407
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_552.jpg;0;0;0;4.321753;111.4488;145.6281;359.9641;289.1299;358.9832
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_594.jpg;0;0;0;4.311968;111.5061;145.467;359.8758;289.0356;359.0247
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_635.jpg;0;0;0;4.301909;111.563;145.3058;359.8063;288.9996;359.081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_678.jpg;0;0;0;4.291437;111.6478;145.0639;359.7357;288.9947;359.1977
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_720.jpg;0;0;0;4.281252;111.7038;144.903;359.6949;288.9978;359.2791
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_762.jpg;0;0;0;4.271414;111.7593;144.7424;359.6479;288.9993;359.356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_804.jpg;0;0;0;4.261697;111.8149;144.582;359.611;289.0067;359.4489
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_845.jpg;0;0;0;4.251901;111.8701;144.422;359.5675;289.0093;359.535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_886.jpg;0;0;0;4.237585;111.925;144.2625;359.5199;289.01;359.6185
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_927.jpg;0;0;0;4.228043;111.9798;144.1033;359.4692;289.0098;359.6997
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_34_969.jpg;0;0;0;4.218501;112.0344;143.9445;359.4164;289.0092;359.7783
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_011.jpg;0;0;0;4.208243;112.0894;143.7859;359.383;289.0181;359.8773
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_053.jpg;-1.499886;0;0;4.19867;112.1437;143.6276;359.3464;289.0031;359.9612
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_094.jpg;-3.377349;0;0;4.189078;112.1972;143.4694;359.3082;288.8907;0.02098533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_136.jpg;-5.276313;0;0;4.179229;112.2494;143.3112;359.2683;288.6345;0.04723384
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_179.jpg;-7.133719;0;0;4.168235;112.3239;143.073;359.2364;287.9238;359.9726
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_220.jpg;-7.491964;0;0;4.15714;112.3712;142.914;359.2186;287.2635;359.867
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_261.jpg;-5.616967;0;0;4.147089;112.4178;142.7549;359.2245;286.6295;359.7716
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_303.jpg;-3.737227;0;0;4.136058;112.4634;142.5957;359.2427;286.0858;359.6748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_345.jpg;-1.856092;0;0;4.126266;112.5081;142.4366;359.2629;285.686;359.5755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_386.jpg;0;0;0;4.110811;112.5534;142.2773;359.3281;285.4578;359.5371
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_428.jpg;0;0;0;4.100514;112.5981;142.1182;359.3934;285.3447;359.5003
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_469.jpg;1.508342;0;0;4.090203;112.643;141.9592;359.4801;285.3337;359.5013
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_511.jpg;3.390498;0;0;4.080562;112.6879;141.8009;359.552;285.4409;359.5106
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_553.jpg;5.256833;0;0;4.070945;112.7337;141.6434;359.6095;285.7127;359.5489
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_594.jpg;7.128104;0;0;4.060975;112.7808;141.487;359.6526;286.1611;359.6258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_636.jpg;9.01791;0;0;4.050375;112.8298;141.3318;359.6817;286.7933;359.75
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_678.jpg;10.87066;0;0;4.038966;112.9078;141.1019;359.7014;288.0918;0.04055895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_720.jpg;12.75453;0;0;4.026642;112.9634;140.9509;359.701;289.1866;0.3119352
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_761.jpg;14.63674;0;0;4.012993;113.022;140.8014;359.7202;290.4534;0.6169565
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_803.jpg;13.49903;0;0;3.997765;113.0834;140.6533;359.7653;291.7965;0.9416571
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_844.jpg;11.63099;0;0;3.985178;113.1466;140.5058;359.86;293.0462;1.230476
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_886.jpg;9.745018;0;0;3.970667;113.2104;140.3578;0.01424487;294.2148;1.398518
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_928.jpg;7.881424;0;0;3.961618;113.2738;140.2118;0.07996073;295.2811;1.419002
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_35_969.jpg;5.984378;0.0267177;0;3.954962;113.3376;140.0682;0.03405799;296.2059;1.329089
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_011.jpg;4.125739;0.150627;0;3.942983;113.4028;139.9264;359.9415;296.8757;1.147453
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_053.jpg;2.254832;0.2753541;0;3.930929;113.4719;139.7857;359.9084;297.2306;0.9951921
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_094.jpg;0.3711998;0.4009297;0;3.931803;113.5433;139.6461;359.8832;297.4646;0.889259
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_136.jpg;0;0.5269201;0;3.936723;113.6154;139.5065;359.8707;297.5815;0.7930604
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_177.jpg;0;0.6502963;0;3.94592;113.7249;139.2964;359.8823;297.6486;0.659104
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_220.jpg;0;0.7771846;0;3.95892;113.7987;139.1555;359.9145;297.665;0.5743059
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_262.jpg;0;0.9020881;0;3.9758;113.873;139.0135;359.9703;297.6725;0.491359
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_303.jpg;0;1;0;3.996606;113.948;138.8705;0.0527466;297.6758;0.4100416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_345.jpg;0;1;0;4.032279;114.0238;138.7262;0.1614701;297.6769;0.3305774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_387.jpg;0;1;0;4.056259;114.1001;138.5807;0.293022;297.6768;0.2533654
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_430.jpg;0;1;0;4.080242;114.177;138.4342;0.438767;297.6736;0.1735215
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_474.jpg;0;1;0;4.104271;114.2543;138.2865;0.5943079;297.6667;0.09021878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_525.jpg;0;0.8842846;0;4.127985;114.3714;138.0635;0.8359624;297.6616;359.9899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_568.jpg;0;0.7488942;0;4.157159;114.4504;137.9144;0.984555;297.6765;359.9679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_612.jpg;0;0.6113244;0;4.171847;114.5297;137.765;1.119618;297.6958;359.9579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_652.jpg;0;0.4868415;0;4.18239;114.6092;137.6155;1.235581;297.7183;359.9592
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_695.jpg;0;0.3619449;0;4.188987;114.6888;137.4662;1.328513;297.7431;359.9699
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_741.jpg;0;0.2240508;0;4.191423;114.8078;137.2428;1.416569;297.7803;359.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_782.jpg;0;0.1012011;0;4.190034;114.8866;137.0945;1.435203;297.7958;-0.005258173
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_823.jpg;0;0;0;4.184625;114.9649;136.9469;1.419858;297.8091;-0.00506574
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_865.jpg;0;0;0;4.171821;115.0428;136.8;1.371748;297.8208;-0.004810979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_907.jpg;0;0.0740181;0;4.163632;115.1203;136.6539;1.295432;297.8312;-0.004531548
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_949.jpg;0;0.200055;0;4.159047;115.1976;136.5084;1.198991;297.8404;-0.004224143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_36_990.jpg;0;0.3239052;0;4.158131;115.2747;136.3631;1.09088;297.8488;-0.003898877
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_031.jpg;0;0.4510185;0;4.161256;115.3518;136.2177;0.9791154;297.8563;-0.003530015
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_073.jpg;0;0.5747286;0;4.168196;115.429;136.0721;0.8708581;297.8631;-0.003161622
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_115.jpg;0;0.6992803;0;4.179044;115.5065;135.926;0.7721969;297.869;-0.002798244
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_157.jpg;0;0.8246287;0;4.193938;115.6234;135.7055;0.654025;297.8762;-0.002260607
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_198.jpg;0;0.9497914;0;4.21247;115.7019;135.5572;0.6012593;297.8796;-0.001964962
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_240.jpg;0;1;0;4.234757;115.7811;135.4077;0.5724168;297.8818;-0.001658898
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_282.jpg;0;1;0;4.258411;115.8608;135.257;0.5660867;297.8824;-0.001338115
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_324.jpg;0;1;0;4.282064;115.9411;135.1052;0.5799302;297.8813;-0.001115793
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_365.jpg;0;0.9253342;0;4.317027;116.0219;134.9522;0.6112815;297.8784;-0.0009258901
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_407.jpg;0;0.79936;0;4.33651;116.1031;134.7982;0.654082;297.8738;-0.0007881644
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_449.jpg;0;0.6745909;0;4.351837;116.1846;134.6436;0.701098;297.8677;-0.0007997122
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_489.jpg;0;0.5501348;0;4.363472;116.2662;134.4886;0.7461751;297.8605;-0.0007871392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_531.jpg;0;0.4245536;0;4.371009;116.3479;134.3333;0.7837141;297.8524;-0.0007872396
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_573.jpg;0;0.2995622;0;4.374669;116.4296;134.178;0.8088974;297.8435;-0.000793248
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_615.jpg;0;0.1751864;0;4.374353;116.5111;134.0229;0.8178235;297.834;-0.0007628843
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_657.jpg;-1.504408;0.04925452;0;4.369884;116.6326;133.7911;0.7930179;297.7789;-0.0008540555
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_699.jpg;-3.37365;0;0;4.36181;116.7125;133.6369;0.7476885;297.6208;-0.001194264
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_741.jpg;-5.242585;0;0;4.3521;116.7912;133.4831;0.6802733;297.3187;-0.00516496
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_782.jpg;-7.123212;0;0;4.342112;116.868;133.3291;0.5907156;296.8554;359.9595
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_824.jpg;-9.01909;0;0;4.331789;116.9424;133.1749;0.4788845;296.2178;359.8823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_865.jpg;-10.86906;0;0;4.315093;117.0141;133.0203;0.345157;295.4095;359.7575
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_907.jpg;-12.73969;0;0;4.302806;117.0825;132.8653;0.18979;294.431;359.5796
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_948.jpg;-14.6708;0;0;4.289265;117.1472;132.7097;0.0129698;293.2809;359.3439
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_37_991.jpg;-15;0;0;4.274166;117.2089;132.5527;359.8911;292.006;359.0876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_032.jpg;-15;0;0;4.259459;117.2676;132.3944;359.8154;290.6858;358.815
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_074.jpg;-14.23833;0;0;4.247533;117.3252;132.2352;359.806;289.3284;358.6286
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_115.jpg;-12.37742;0;0;4.235871;117.3816;132.0748;359.8677;287.9747;358.5432
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_156.jpg;-10.50251;0;0;4.224205;117.4361;131.913;-0.00284288;286.6776;358.5522
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_199.jpg;-8.60927;0;0;4.213536;117.5127;131.6722;0.02365635;284.9354;358.756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_241.jpg;-6.734386;0;0;4.206018;117.5587;131.5128;359.9298;284.0857;358.9427
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_282.jpg;0.7222815;0;0;4.174789;117.5997;131.3527;359.8468;283.5807;359.0436
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_324.jpg;2.602399;0;0;4.164497;117.64;131.1926;359.7697;283.4417;359.1467
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_365.jpg;4.476735;0;0;4.149101;117.6804;131.0329;359.6924;283.5558;359.2601
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_406.jpg;6.345049;0;0;4.138563;117.7219;130.8737;359.6228;283.8976;359.4127
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_449.jpg;8.258467;0;0;4.127615;117.7648;130.7154;359.5465;284.4411;359.5972
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_491.jpg;10.10924;0;0;4.115948;117.8097;130.5582;359.4676;285.1737;359.8275
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_532.jpg;11.98675;0;0;4.103173;117.8573;130.4024;359.3882;286.0978;0.1135507
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_574.jpg;13.85029;0;0;4.088109;117.9074;130.2475;359.345;287.1861;0.4175977
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_616.jpg;15;0;0;4.072323;117.96;130.093;359.3584;288.379;0.7179873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_657.jpg;15;0;0;4.058694;118.0157;129.9395;359.4239;289.62;1.027659
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_699.jpg;15;0;0;4.045335;118.1032;129.7087;359.7086;291.5806;1.329005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_740.jpg;14.61821;0;0;4.032115;118.1645;129.5556;359.9595;293.0403;1.426892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_782.jpg;12.74912;0;0;4.01902;118.2273;129.4058;0.1130642;294.4668;1.423807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_827.jpg;10.65973;0;0;3.994356;118.2915;129.2597;0.1264442;295.7954;1.339807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_869.jpg;8.796692;0;0;3.986348;118.3574;129.1167;0.0293263;296.9738;1.180429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_911.jpg;6.948834;0;0;3.963463;118.4279;128.9777;359.8873;297.8361;1.082234
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_952.jpg;5.051332;0;0;3.952656;118.5016;128.8396;359.8032;298.4972;1.010391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_38_994.jpg;3.181636;0;0;3.942264;118.577;128.7019;359.7653;299.0027;0.9325956
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_036.jpg;1.292648;0;0;3.932277;118.6534;128.5647;359.752;299.3661;0.851242
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_078.jpg;0;0;0;3.923137;118.7687;128.3599;359.7343;299.6345;0.7312858
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_120.jpg;0;0;0;3.91413;118.8457;128.224;359.7169;299.6983;0.6533982
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_162.jpg;0;0;0;3.905412;118.9227;128.0887;359.692;299.7276;0.5801311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_204.jpg;0;0;0;3.896709;118.9996;127.9539;359.6606;299.7411;0.508945
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_245.jpg;0;0;0;3.887863;119.0763;127.8192;359.6358;299.7422;0.4254914
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_286.jpg;0;0;0;3.8746;119.1529;127.685;359.605;299.7433;0.3479422
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_39_327.jpg;0;0;0;3.8659;119.2294;127.5512;359.5698;299.7441;0.2732877
